2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
2.0,28.6,53.1,14.3,2.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
32.1,55.1,12.8,0.0,0.0
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
30.5,37.9,24.1,7.0,0.5
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,6.5,51.6,41.9,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
0.0,9.1,45.4,45.5,0.0
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
11.5,46.2,39.7,0.0,2.6
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
22.8,47.4,29.8,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
4.7,65.1,30.2,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
51.5,43.4,5.1,0.0,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
14.5,51.0,25.4,9.1,0.0
